user_id,case_id,type,rate
60587,2121,数字操作,0.8860915419352452
60587,2065,数字操作,0.8684018664982559
60587,2120,数字操作,0.8547101918547279
60587,2064,数字操作,0.8595376594793415
60587,2063,数字操作,0.8795533516677537
60587,2119,数字操作,0.8434922351433792
60587,2117,数字操作,0.8791344665325247
60587,2116,数字操作,0.8499350169398548
60587,2114,数字操作,0.8688169861206505
60587,2113,数字操作,0.325031829517609
60587,2134,数字操作,0.8685078966911469
60587,2315,树结构,0.7207125865313702
60587,2237,树结构,0.8406182374189229
60587,2236,树结构,0.45749330005116523
60587,2312,树结构,0.8522423073219361
60587,2266,树结构,0.4911310965742599
60587,2253,树结构,0.3320355805712097
60587,2295,树结构,0.7170730981282679
60587,2383,树结构,0.7672571668366783
60587,2308,树结构,0.8143193753823441
60587,2406,树结构,0.39655727519725875
60587,2291,树结构,0.8447898683009009
60587,2080,图结构,0.9109023711249501
60587,2104,图结构,0.3660911479584739
60587,2086,图结构,0.8598077835518892
60587,2085,图结构,0.8012038403118107
60587,2084,图结构,0.8306234597477431
60604,2081,字符串,0.8591217787455062
60604,2180,字符串,0.4037153173913496
60604,2190,字符串,0.8693558161981388
60604,2892,字符串,0.8151146181170387
60604,2199,字符串,0.8666769989706543
60604,2188,字符串,0.8642207270493881
60604,2198,字符串,0.34382076923663163
60604,2164,字符串,0.8872579814686746
60604,2196,字符串,0.38232521290026705
60604,2531,字符串,0.82928814217252
60604,2894,字符串,0.8338995037311364
60604,2530,字符串,0.8431755182116584
60604,2178,字符串,0.8503773292407488
60604,2200,字符串,0.8902828042709441
60604,2908,字符串,0.8860195495615176
60604,2936,字符串,0.8314765090842818
60604,2474,线性表,0.8722871739059261
60604,2173,线性表,0.8917197428131036
60604,2172,线性表,0.720726228250732
60604,2171,线性表,0.8565578404318721
60604,2548,线性表,0.8835030966467314
60604,2647,线性表,0.863100772369182
60604,2547,线性表,0.8413589246690821
60604,2589,线性表,0.8581708781989645
60604,2169,线性表,0.9032956821608955
60604,2145,线性表,0.8618935405848639
60604,2607,线性表,0.8527944969581767
60604,2629,线性表,0.8782729235763548
60604,2561,线性表,0.8927301076539773
60604,2186,线性表,0.8618909652694816
60604,2142,线性表,0.8865024721037793
60604,2185,线性表,0.8573755122003252
60604,2482,线性表,0.8468370619134242
60604,2141,线性表,0.8757780447693309
60604,2184,线性表,0.8846313131433394
60604,2183,线性表,0.867298840069551
60604,2182,线性表,0.8189976587406191
60604,2181,线性表,0.8856983221973357
60604,2614,线性表,0.8513516636191751
60604,2558,线性表,0.8386589402590529
60604,2610,线性表,0.8856325605791229
60604,2212,线性表,0.8522004159710195
60604,2618,线性表,0.890037869096515
60604,2176,数组,0.832198766578521
60604,2494,数组,0.8617792538852951
60604,2373,数组,0.892529853501549
60604,2252,数组,0.8545763589443256
60604,2395,数组,0.8921736663781282
60604,2394,数组,0.8636368647746575
60604,2371,数组,0.8967709474241929
60604,2392,数组,0.8573475235105789
60604,2193,数组,0.8749979338977513
60604,2701,数组,0.8498257124429012
60604,2426,数组,0.8661411051106858
60604,2425,数组,0.8881704676217383
60604,2424,数组,0.8883864172881472
60604,2467,数组,0.8734548671176826
60604,2346,数组,0.8548155023708053
60604,2423,数组,0.8694973030161017
60604,2203,数组,0.8868057047109765
60604,2466,数组,0.8546595987055996
60604,2345,数组,0.8582403301980738
60604,2389,数组,0.8907988262560992
60604,2344,数组,0.910908911199945
60604,2388,数组,0.8754554342258046
60604,2442,数组,0.852753446538547
60604,2209,数组,0.7170569595399026
60604,2307,数组,0.8345418328538892
60604,2527,数组,0.872342474519151
60604,2342,数组,0.8715368143446193
60604,2386,数组,0.717063718451073
60604,2341,数组,0.8647397522402487
60604,2340,数组,0.8713104338144952
60604,2283,数组,0.8769843758302552
60604,2061,数组,0.8832190834756374
60604,2280,数组,0.871402258821848
60604,2438,数组,0.859179768948619
60604,2339,数组,0.7207314847557189
60604,2338,数组,0.8501328648900912
60604,2359,数组,0.8470627890195053
60604,2358,数组,0.9109135591913665
60604,2357,数组,0.8427958886626317
60604,2356,数组,0.844642556452533
60604,2279,数组,0.8734284444371753
60604,2498,数组,0.8874430589924521
60604,2278,数组,0.8603967770191868
60604,2179,数组,0.8657276126832227
60604,2211,数组,0.8726149927589921
60604,2718,数组,0.8743019785065794
60604,2463,查找算法,0.7207251612824591
60604,2451,查找算法,0.8917822163507703
60604,2462,查找算法,0.8464614039387605
60604,2450,查找算法,0.8877146576681644
60604,2461,查找算法,0.7207159227146736
60604,2174,查找算法,0.29578677201218107
60604,2537,查找算法,0.9039269284964604
60604,2449,查找算法,0.9108976428182637
60604,2514,查找算法,0.8551776020692313
60604,2445,查找算法,0.9104853485243052
60604,2115,查找算法,0.34617894637952584
60604,2741,查找算法,0.8898550106739699
60604,2542,查找算法,0.852424702889813
60604,2454,查找算法,0.9109088016076139
60604,2465,查找算法,0.7207194840700536
60604,2453,查找算法,0.7207147545066901
60604,2464,查找算法,0.7207283258752091
60604,2506,查找算法,0.7206777919779503
60604,2505,查找算法,0.9108648461213282
60604,2535,排序算法,0.7186563069370062
60604,2534,排序算法,0.8480469263283983
60604,2444,排序算法,0.8978526876116788
60604,2387,排序算法,0.8384121202020525
60604,2441,排序算法,0.910849859880232
60604,2396,排序算法,0.8744588436166733
60604,2440,排序算法,0.910849859880232
60604,2490,排序算法,0.8981610731774233
60604,2070,数字操作,0.7207314847557189
60604,2111,数字操作,0.7207301931768432
60604,2099,数字操作,0.8023298633534739
60604,2110,数字操作,0.8447181710932445
60604,2153,数字操作,0.8436280567815727
60604,2098,数字操作,0.8742048092400528
60604,2097,数字操作,0.849402724477584
60604,2096,数字操作,0.7207124457884803
60604,2095,数字操作,0.8742742728179214
60604,2094,数字操作,0.8317372493606573
60604,2093,数字操作,0.8496845721568665
60604,2108,数字操作,0.7207146963405157
60604,2106,数字操作,0.8981290007356963
60604,2127,数字操作,0.8529227809461962
60604,2105,数字操作,0.8303595531798373
60604,2126,数字操作,0.8858484500591369
60604,2069,数字操作,0.8581923896336194
60604,2068,数字操作,0.8380521414036894
60604,2109,数字操作,0.8873804023609716
60604,2067,数字操作,0.8081612229682559
60604,2584,数字操作,0.7207139176253762
60604,2100,数字操作,0.903265954933905
60604,2122,数字操作,0.8506745018561842
60604,2121,数字操作,0.8742779725239201
60604,2065,数字操作,0.8179814148336628
60604,2120,数字操作,0.7228770600920174
60604,2064,数字操作,0.8080896548977127
60604,2063,数字操作,0.8714630238500826
60604,2119,数字操作,0.8723440686904715
60604,2117,数字操作,0.862065714815361
60604,2116,数字操作,0.8823493047094393
60604,2114,数字操作,0.8396313487121534
60604,2113,数字操作,0.8058301410485812
60604,2134,数字操作,0.8619804869304127
60604,2304,树结构,0.8139101237481144
60604,2315,树结构,0.8507722265622527
60604,2237,树结构,0.8537809284415107
60604,2236,树结构,0.8506688347444966
60604,2311,树结构,0.325418702934836
60604,2253,树结构,0.8461384256594878
60604,2296,树结构,0.8353608643618484
60604,2295,树结构,0.8239494976885491
60604,2308,树结构,0.8207008569694945
60604,2439,树结构,0.8395618938183609
60604,2080,图结构,0.835252245738517
60604,2103,图结构,0.42463259990401203
60604,2087,图结构,0.3489108652685113
60606,2081,字符串,0.8689641950071572
60606,2180,字符串,0.8246319376223453
60606,2190,字符串,0.8169765888667109
60606,2892,字符串,0.8620821754582216
60606,2188,字符串,0.8344652901661236
60606,2199,字符串,0.8400513316517036
60606,2177,字符串,0.7206859314269937
60606,2198,字符串,0.853915143496574
60606,2164,字符串,0.8658413274277226
60606,2196,字符串,0.8300401834639823
60606,2531,字符串,0.841753819194027
60606,2894,字符串,0.8508373041767451
60606,2530,字符串,0.9106662683513569
60606,2178,字符串,0.8469755658320932
60606,2200,字符串,0.8390083608620319
60606,2908,字符串,0.9109093034629514
60606,2936,字符串,0.8329471995215108
60606,2474,线性表,0.8614049539559216
60606,2592,线性表,0.8612337525397076
60606,2173,线性表,0.86657831547859
60606,2172,线性表,0.7207259185525636
60606,2171,线性表,0.8552232645354177
60606,2548,线性表,0.8421942613183538
60606,2647,线性表,0.8587563912799099
60606,2547,线性表,0.8526768013821759
60606,2589,线性表,0.8602220311135163
60606,2169,线性表,0.7207083919626885
60606,2145,线性表,0.7207120776391254
60606,2607,线性表,0.7207291161308579
60606,2629,线性表,0.8550161766106716
60606,2561,线性表,0.8447126146636499
60606,2186,线性表,0.8694745534716413
60606,2142,线性表,0.8327637381208345
60606,2185,线性表,0.8428735260764673
60606,2482,线性表,0.8402835511892083
60606,2141,线性表,0.8839399987489259
60606,2184,线性表,0.8846313131433394
60606,2140,线性表,0.8349350999610826
60606,2183,线性表,0.8829495434380945
60606,2182,线性表,0.7205792867730099
60606,2181,线性表,0.8856983221973357
60606,2614,线性表,0.8546223654801545
60606,2558,线性表,0.8481826256253309
60606,2610,线性表,0.8428897983137424
60606,2212,线性表,0.8551969226210306
60606,2618,线性表,0.8851950750867651
60606,2617,线性表,0.8472966067542173
60606,2615,线性表,0.8235455822599612
60606,2176,数组,0.7207178472123293
60606,2494,数组,0.8609248251867929
60606,2373,数组,0.8240426679715444
60606,2252,数组,0.830961846297291
60606,2395,数组,0.8786796514422386
60606,2394,数组,0.8562353915044063
60606,2371,数组,0.8390821100654977
60606,2392,数组,0.8526243884844351
60606,2193,数组,0.865298027993144
60606,2701,数组,0.7193641711162078
60606,2426,数组,0.8514143455602554
60606,2425,数组,0.8508365073518571
60606,2424,数组,0.8271698879075393
60606,2467,数组,0.8682070394392764
60606,2346,数组,0.7919078214693099
60606,2423,数组,0.9109092332399797
60606,2203,数组,0.842482734221881
60606,2466,数组,0.8311238083886313
60606,2345,数组,0.8436074228072246
60606,2389,数组,0.8653955013065108
60606,2344,数组,0.8704112316682475
60606,2388,数组,0.857749328351344
60606,2442,数组,0.8499398603884736
60606,2209,数组,0.8542967059525162
60606,2307,数组,0.8489008561037247
60606,2527,数组,0.8186475124792291
60606,2342,数组,0.8374581051421154
60606,2386,数组,0.840534035827056
60606,2341,数组,0.8332063321511591
60606,2340,数组,0.8346951550457788
60606,2283,数组,0.9109100453719093
60606,2061,数组,0.8822914049379701
60606,2280,数组,0.8594106929299448
60606,2438,数组,0.8841008600799483
60606,2339,数组,0.7207238938459252
60606,2338,数组,0.8483080534389243
60606,2359,数组,0.8419190296739213
60606,2358,数组,0.8630931184479378
60606,2357,数组,0.848206771006741
60606,2356,数组,0.8434443534631694
60606,2279,数组,0.8250195809410786
60606,2179,数组,0.8380003022147754
60606,2498,数组,0.8550865549655072
60606,2278,数组,0.8642620895501778
60606,2211,数组,0.87311342531232
60606,2718,数组,0.7207007096284105
60606,2463,查找算法,0.719197855712579
60606,2397,查找算法,0.8092011143266007
60606,2451,查找算法,0.8673259734966652
60606,2462,查找算法,0.8467542944257678
60606,2450,查找算法,0.8459894770796226
60606,2461,查找算法,0.7207133156573587
60606,2174,查找算法,0.7207257946579897
60606,2537,查找算法,0.88171468877603
60606,2449,查找算法,0.8649182164350917
60606,2514,查找算法,0.8566243983533254
60606,2445,查找算法,0.8611949525942407
60606,2115,查找算法,0.8131924923531936
60606,2741,查找算法,0.85146678281937
60606,2542,查找算法,0.8540314677040471
60606,2454,查找算法,0.9109075215960373
60606,2465,查找算法,0.7207134529662362
60606,2453,查找算法,0.7207137654228157
60606,2464,查找算法,0.8230422138005609
60606,2506,查找算法,0.7207187053403982
60606,2505,查找算法,0.8664255382708737
60606,2535,排序算法,0.7207227230932978
60606,2534,排序算法,0.8649846995853376
60606,2412,排序算法,0.8523184798517098
60606,2444,排序算法,0.8333387892116051
60606,2387,排序算法,0.8431881971209051
60606,2441,排序算法,0.89451478781409
60606,2440,排序算法,0.8945079586650893
60606,2396,排序算法,0.8380007856341491
60606,2152,排序算法,0.84651785743349
60606,2490,排序算法,0.8479280748191602
60606,2390,排序算法,0.8246500755812921
60606,2070,数字操作,0.7207086133177432
60606,2111,数字操作,0.720725017301609
60606,2099,数字操作,0.8739879881841007
60606,2110,数字操作,0.85017678804818
60606,2153,数字操作,0.8416972297808091
60606,2098,数字操作,0.8465242537119837
60606,2097,数字操作,0.8429873316099687
60606,2096,数字操作,0.7207086133177432
60606,2095,数字操作,0.8465194899145244
60606,2094,数字操作,0.7206590282556716
60606,2093,数字操作,0.8647156572502233
60606,2108,数字操作,0.7207113194450983
60606,2106,数字操作,0.9109026691369652
60606,2127,数字操作,0.8686535460386311
60606,2105,数字操作,0.7206141661967879
60606,2126,数字操作,0.844969275569461
60606,2069,数字操作,0.8981303072734403
60606,2068,数字操作,0.8745251881289816
60606,2109,数字操作,0.8719326685483436
60606,2067,数字操作,0.8048811056953794
60606,2584,数字操作,0.7207139176253762
60606,2100,数字操作,0.8579259550695405
60606,2122,数字操作,0.7207172248093414
60606,2121,数字操作,0.8465255855927308
60606,2065,数字操作,0.7206821119216956
60606,2120,数字操作,0.9075892028353924
60606,2064,数字操作,0.7988275420739508
60606,2063,数字操作,0.8633493223696663
60606,2119,数字操作,0.8683717268546923
60606,2117,数字操作,0.8526802696195983
60606,2116,数字操作,0.7207204036828192
60606,2114,数字操作,0.895109187539859
60606,2113,数字操作,0.7866882280784734
60606,2134,数字操作,0.9109100453719093
60606,2253,树结构,0.815134769834436
60606,2296,树结构,0.7206873330158916
60606,2295,树结构,0.7206217155075023
60606,2273,树结构,0.8068317374399245
60606,2151,树结构,0.8763022753808936
60606,2291,树结构,0.7205026250382806
60606,2304,树结构,0.7205954600676944
60606,2149,树结构,0.7206229163480591
60606,2301,树结构,0.8332341840860057
60606,2300,树结构,0.720692510064695
60606,2168,树结构,0.7207256783408382
60606,2289,树结构,0.8375073412622352
60606,2288,树结构,0.7207183258350616
60606,2266,树结构,0.8473743759613351
60606,2167,树结构,0.8698313848245585
60606,2308,树结构,0.7207095254434622
60606,2406,树结构,0.8511150389364146
60606,2286,树结构,0.8606831525783584
60606,2383,树结构,0.8213065191990285
60606,2415,树结构,0.8413787407800403
60606,2315,树结构,0.7207007253697325
60606,2237,树结构,0.847443746704852
60606,2236,树结构,0.814339802528851
60606,2312,树结构,0.7207181790711792
60606,2378,树结构,0.7207124457884803
60606,2311,树结构,0.7206675659988685
60606,2299,树结构,0.7207089620640851
60606,2439,树结构,0.7207145713845184
60606,2080,图结构,0.910902701260308
60606,2091,图结构,0.8222646123129375
60606,2090,图结构,0.8398691539209183
60606,2089,图结构,0.8569431259624274
60606,2088,图结构,0.8255032536228996
60606,2087,图结构,0.8416708593726837
60606,2086,图结构,0.7156338693744505
60606,2085,图结构,0.7207266774339979
